Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,ResourceExists,1,0,3,2,29,5,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,ResourcesMatch,2,0,3,3,54,8,0,1,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,Socket,2,0,3,3,41,5,0,1,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,TypeFound,2,0,4,3,51,7,0,1,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,Xor,0,0,1,1,14,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,AntVersionTest,1,1,3,3,15,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,ContainsTest,0,0,1,1,13,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,EqualsTest,1,0,3,3,25,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,HttpTest,1,1,5,5,30,5,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,IsFailureTest,1,1,2,2,12,2,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,IsFileSelectedTest,2,2,6,6,27,6,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,IsReachableTest,2,2,10,10,47,10,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,IsReferenceTest,2,2,4,4,31,4,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,IsSignedTest,1,1,5,5,21,5,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,ParserSupportsTest,2,2,8,8,36,8,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,TypeFoundTest,2,2,8,8,42,8,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.condition,XorTest,1,1,8,8,30,8,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogParser,18,0,12,5,210,31,0,0,0.16666666666666666,4,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogTask,10,0,17,12,289,39,0,0,0.0,0,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriter,3,0,3,2,68,6,0,0,0.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CVSEntry,4,0,9,9,79,9,0,0,0.0,4,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,19,0,17,8,369,47,0,0,0.0,1,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,3,0,7,7,85,10,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsUser,2,0,5,5,53,7,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,6,0,6,6,130,23,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RCSFile,3,0,5,0,39,6,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RedirectingOutputStream,1,0,2,1,20,2,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RedirectingStreamHandler,0,0,3,1,22,3,0,0,-1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogParserTest,1,0,2,2,34,2,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,1,0,12,12,44,12,0,0,1.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,0,0,11,11,25,11,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,2,0,8,7,131,26,0,0,0.25,4,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,27,4,36,35,514,64,0,0,0.0,0,11
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Encoding,0,0,1,1,12,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Header,2,0,4,4,36,4,0,0,0.5,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,19,0,24,20,198,24,2,0,0.875,2,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,6,0,13,12,131,16,0,0,0.23076923076923078,5,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,9,0,13,10,215,38,0,1,0.15384615384615385,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,4,0,7,7,43,10,0,0,0.2857142857142857,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,SimpleAuthenticator,2,0,2,2,11,2,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,PlainMailer,0,0,3,1,118,19,1,1,-1.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,UUMailer,0,0,1,0,14,2,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,0,0,16,13,56,16,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTaskTest,1,1,3,3,21,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MessageTest,1,0,2,2,27,3,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,3,0,8,6,126,15,2,0,0.625,9,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncherProxy,1,0,2,1,20,2,5,1,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,Java13CommandLauncher,0,0,1,1,28,2,1,1,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,MacCommandLauncher,0,0,2,2,29,3,0,2,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,0,0,2,2,40,4,0,2,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,PerlScriptCommandLauncher,1,0,2,2,42,6,0,2,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,ScriptCommandLauncher,1,0,2,2,41,6,0,2,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,0,0,4,2,71,8,0,2,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,0,0,2,2,38,4,0,2,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,14,0,24,18,343,47,0,0,0.08333333333333333,0,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,9,0,13,7,218,27,0,0,0.0,0,9
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,EchoProperties,15,0,21,14,336,47,0,0,0.19047619047619047,1,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,FormatAttribute,1,0,1,1,13,1,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Tuple,2,0,4,3,33,6,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Javah,14,0,35,34,358,53,0,0,0.2,5,10
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ClassArgument,1,0,2,2,20,2,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Native2Ascii,8,0,20,19,225,36,0,0,0.25,5,9
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ExtMapper,0,0,3,3,13,4,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,NetRexxC,42,0,49,42,657,107,0,0,0.08163265306122448,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,TraceAttr,0,0,1,1,11,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,VerboseAttr,0,0,1,1,11,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,PropertyFile,33,7,30,19,470,66,0,0,0.2,3,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Entry,18,7,17,11,320,50,0,0,0.17647058823529413,1,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Operation,4,4,2,2,44,5,0,0,1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Type,3,3,2,2,37,4,0,0,1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Unit,10,0,3,3,43,3,0,0,0.6666666666666666,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,RenameExtensions,5,0,6,6,79,7,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ReplaceRegExp,9,0,18,14,300,45,0,0,0.0,0,10
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Rpm,14,0,14,12,271,33,1,0,0.0,1,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,SchemaValidate,18,11,29,20,380,42,0,1,0.2413793103448276,1,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,SchemaLocation,8,5,13,12,157,20,0,0,0.0,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Script,1,0,11,11,86,11,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,TraXLiaison,17,0,27,17,494,63,0,0,0.1111111111111111,1,13
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Xalan2TraceSupport,0,0,1,1,23,2,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,23,1,42,28,541,66,1,0,0.07142857142857142,0,14
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ValidatorErrorHandler,3,0,7,5,68,10,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Attribute,2,0,4,4,42,4,0,0,0.5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Property,2,0,4,4,36,4,0,0,0.5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,XSLTTraceSupport,0,0,1,0,7,1,1,0,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,AbstractXSLTLiaisonTest,3,1,6,4,53,7,1,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLRTest,1,1,18,18,105,18,0,0,0.1111111111111111,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,HTMLFilter,0,0,1,1,5,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,BeanShellScriptTest,1,1,2,2,14,2,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,EchoPropertiesTest,6,2,22,19,112,22,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,JavahTest,1,1,4,4,19,4,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,JspcTest,2,2,15,11,102,15,0,0,0.2,0,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Native2AsciiTest,1,1,3,3,15,3,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,PropertyFileTest,24,1,10,7,121,10,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,PvcsTest,1,1,7,7,30,7,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ReplaceRegExpTest,1,1,7,7,55,7,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,RhinoReferenceTest,1,1,2,2,13,2,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,RhinoScriptTest,2,2,4,4,44,4,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,RpmTest,1,1,5,4,27,5,0,0,1.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,MyRpm,0,0,3,2,12,3,0,1,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,SchemaValidateTest,2,2,10,10,53,10,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,TraXLiaisonTest,0,0,10,10,125,15,0,1,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,XmlValidateCatalogTest,1,1,3,3,23,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,XmlValidateTest,2,2,14,14,86,14,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,XsltTest,1,1,6,6,32,6,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ccm,CCMCheck,6,2,10,8,124,20,3,1,0.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ccm,CCMCheckin,0,0,1,1,13,1,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ccm,CCMCheckinDefault,1,1,1,1,18,1,0,2,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ccm,CCMCheckout,0,0,1,1,12,1,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ccm,CCMCreateTask,12,6,20,19,226,29,0,1,0.3,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ccm,CCMReconfigure,6,3,9,8,98,13,0,1,0.2222222222222222,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ccm,Continuus,8,5,6,3,91,7,3,0,0.5,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckin,13,7,16,13,193,27,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckout,19,10,25,19,297,41,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCLock,11,5,19,14,206,29,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkattr,13,6,21,15,247,39,0,1,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkbl,14,7,18,15,206,28,0,1,0.1111111111111111,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkdir,7,4,10,7,125,18,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkelem,17,9,21,17,248,36,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklabel,13,6,20,15,228,35,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklbtype,17,8,23,19,253,36,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCRmtype,13,6,19,15,212,30,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnCheckout,3,2,4,3,61,8,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCUnlock,4,2,12,8,128,19,0,1,0.3333333333333333,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,CCUpdate,13,7,15,13,183,24,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.clearcase,ClearCase,20,14,11,8,173,12,13,0,0.5454545454545454,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,AntAnalyzer,0,0,2,0,67,6,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,ClassFile,3,0,3,3,64,7,0,0,0.0,4,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,ClassFileIterator,1,0,4,2,33,6,2,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,ClassFileUtils,0,0,2,2,21,2,0,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,Depend,18,0,27,11,589,91,0,0,0.0,0,11
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,ClassFileInfo,4,0,0,0,21,0,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,DirectoryIterator,2,0,3,2,74,9,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,JarFileIterator,1,0,2,2,49,5,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend,DependTest,3,3,12,11,118,12,0,0,0.0,0,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ClassCPInfo,2,0,5,5,50,5,0,1,0.4,5,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantCPInfo,1,0,3,2,31,3,9,1,0.6666666666666666,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,2,0,14,14,218,38,0,0,0.0,13,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPoolEntry,19,16,7,7,190,23,8,0,0.2857142857142857,4,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,DoubleCPInfo,0,0,3,3,26,3,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FieldRefCPInfo,5,0,7,7,85,8,0,1,0.2857142857142857,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,FloatCPInfo,0,0,3,3,26,3,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,IntegerCPInfo,0,0,3,3,26,3,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,5,0,7,7,85,8,0,1,0.2857142857142857,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InvokeDynamicCPInfo,3,0,4,4,51,5,0,2,0.5,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,LongCPInfo,0,0,3,3,26,3,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodHandleCPInfo,3,0,5,5,52,6,0,1,0.6,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodRefCPInfo,5,0,7,7,85,8,0,1,0.2857142857142857,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,MethodTypeCPInfo,2,0,4,4,47,5,0,2,0.5,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ModuleCPInfo,2,0,4,4,20,4,0,2,0.5,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,NameAndTypeCPInfo,4,0,6,6,69,7,0,1,0.3333333333333333,5,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,PackageCPInfo,2,0,4,4,20,4,0,2,0.5,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,StringCPInfo,1,0,4,4,39,4,0,2,0.5,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.depend.constantpool,Utf8CPInfo,1,0,4,4,37,4,0,1,0.5,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,BorlandDeploymentTool,18,1,25,13,386,46,0,2,0.32,2,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,BorlandGenerateClient,8,0,13,9,224,26,0,0,0.0,1,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,33,0,11,10,260,39,0,0,0.0,6,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,EJBDeploymentTool,0,0,4,0,27,4,1,0,-1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,EjbJar,22,17,30,28,409,42,0,0,0.1,4,18
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,DTDLocation,0,0,0,0,5,0,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,Config,11,11,0,0,49,0,0,0,-1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,NamingScheme,4,4,1,1,28,1,0,0,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,CMPVersion,2,2,1,1,20,1,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,20,8,32,9,612,83,7,1,0.0,1,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,InnerClassFilenameFilter,1,0,2,1,26,3,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetDeploymentTool,8,0,12,6,182,26,0,2,0.3333333333333333,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,46,0,69,57,923,144,0,0,0.08695652173913043,3,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,EjbcException,1,0,1,1,13,1,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,EjbcHandler,12,0,10,8,195,32,0,0,0.3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,EjbInfo,10,0,33,29,279,54,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,Classname,3,0,7,7,71,9,0,0,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,RedirectOutput,1,0,2,2,27,3,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbcTask,7,0,13,9,170,24,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,JbossDeploymentTool,4,0,5,2,69,10,0,2,0.4,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,JonasDeploymentTool,32,0,27,15,546,68,0,2,0.07407407407407407,2,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,OrionDeploymentTool,2,0,2,0,34,3,0,2,1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,WeblogicDeploymentTool,34,5,31,22,574,70,1,2,0.16129032258064516,1,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,WeblogicTOPLinkDeploymentTool,3,0,5,3,62,8,0,3,0.4,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ejb,WebsphereDeploymentTool,28,2,32,22,574,74,0,2,0.15625,1,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,Compatability,1,0,2,1,24,2,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,Compatibility,1,0,2,1,24,2,0,0,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,DeweyDecimal,0,0,2,2,21,2,0,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,Extension,21,14,22,16,399,51,0,0,0.18181818181818182,10,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,ExtensionAdapter,7,0,11,9,136,17,0,0,0.0,4,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,ExtensionResolver,0,0,1,0,13,1,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,ExtensionSet,2,0,7,6,97,16,0,0,0.0,2,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,ExtensionUtil,0,0,7,0,106,15,0,0,-1.0,5,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,ExtraAttribute,2,0,5,3,48,7,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,JarLibAvailableTask,4,0,6,5,92,14,0,0,0.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,JarLibDisplayTask,2,0,4,3,65,11,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,JarLibManifestTask,7,0,12,6,164,18,0,0,0.16666666666666666,0,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,JarLibResolveTask,5,0,12,8,171,24,0,0,0.0,0,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,LibFileSet,3,0,6,3,59,6,0,0,0.5,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,LibraryDisplayer,0,0,5,0,94,16,0,0,-1.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension,Specification,19,11,19,13,329,42,0,0,0.0,2,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension.resolvers,AntResolver,3,0,6,5,72,9,0,0,0.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension.resolvers,LocationResolver,1,0,3,3,33,4,0,0,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.extension.resolvers,URLResolver,3,0,7,5,86,13,0,0,0.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.i18n,Translate,26,0,18,13,415,55,0,0,0.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.i18n,TranslateTest,3,1,3,2,38,8,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.image,Image,9,0,19,18,261,40,0,0,0.0,0,9
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.image,ImageTest,4,2,7,7,64,7,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.j2ee,AbstractHotDeploymentTool,5,0,13,11,128,17,2,1,0.3076923076923077,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.j2ee,GenericHotDeploymentTool,3,0,9,8,92,10,1,2,0.2222222222222222,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.j2ee,HotDeploymentTool,5,0,3,0,42,3,3,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.j2ee,JonasHotDeploymentTool,7,0,7,6,142,22,0,3,0.0,1,2
