Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,12,3,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,5,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,10,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,10,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactory,LazyValidatorFactory,5,2,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,ValidatorJndiInjectable,ValidatorJndiInjectable,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,ValidatorJndiInjectable,ValidatorJndiInjectable,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,ValidatorJndiInjectable,ValidatorJndiInjectable,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,ValidatorJndiInjectable,ValidatorJndiInjectable,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,WildFlyProviderResolver,WildFlyProviderResolver,9,2,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,WildFlyProviderResolver,WildFlyProviderResolver,13,2,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,WildFlyProviderResolver,WildFlyProviderResolver,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,WildFlyProviderResolver,WildFlyProviderResolver,18,3,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactoryTestCase,LazyValidatorFactoryTestCase,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactoryTestCase,LazyValidatorFactoryTestCase,6,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactoryTestCase,LazyValidatorFactoryTestCase,5,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactoryTestCase,LazyValidatorFactoryTestCase,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,LazyValidatorFactoryTestCase,LazyValidatorFactoryTestCase,6,2,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,TestClassLoader,TestClassLoader,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,TestClassLoader,TestClassLoader,6,2,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,WildFlyProviderResolverTestCase,WildFlyProviderResolverTestCase,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,WildFlyProviderResolverTestCase,WildFlyProviderResolverTestCase,6,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation,WildFlyProviderResolverTestCase,WildFlyProviderResolverTestCase,4,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationExtension,BeanValidationExtension,7,2,1
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationExtension,BeanValidationExtension,6,1,1
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationExtension,BeanValidationExtension,3,1,1
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationRootDefinition,BeanValidationRootDefinition,3,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationRootDefinition,BeanValidationRootDefinition,3,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationRootDefinition,BeanValidationRootDefinition,3,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemAdd,BeanValidationSubsystemAdd,2,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemAdd,BeanValidationSubsystemAdd,11,1,3
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemAdd,BeanValidationSubsystemAdd,6,1,1
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemParser,BeanValidationSubsystemParser,2,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemParser,BeanValidationSubsystemParser,3,1,2
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemParser,BeanValidationSubsystemParser,5,1,2
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemTestCase,BeanValidationSubsystemTestCase,3,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemTestCase,BeanValidationSubsystemTestCase,3,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemTestCase,BeanValidationSubsystemTestCase,3,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemTestCase,BeanValidationSubsystemTestCase,3,1,0
wildfly-12.0.0.Final,org.wildfly.extension.beanvalidation,BeanValidationSubsystemTestCase,BeanValidationSubsystemTestCase,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,AnotherValidationProvider,AnotherValidationProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,AnotherValidationProvider,AnotherValidationProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,AnotherValidationProvider,AnotherValidationProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,2
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyConfiguration,MyConfiguration,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidationProvider,MyValidationProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidationProvider,MyValidationProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidationProvider,MyValidationProvider,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorFactoryImpl,MyValidatorFactoryImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorImpl,MyValidatorImpl,3,1,2
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorImpl,MyValidatorImpl,3,1,3
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorImpl,MyValidatorImpl,3,1,4
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorImpl,MyValidatorImpl,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorImpl,MyValidatorImpl,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testprovider,MyValidatorImpl,MyValidatorImpl,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,8,2,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,5,2,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,3,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,3,1,2
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,3,1,1
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,4,1,2
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,ContextClassLoaderRule,ContextClassLoaderRule,8,1,0
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,NewClassLoaderInstanceAction,NewClassLoaderInstanceAction,4,1,2
wildfly-12.0.0.Final,org.jboss.as.ee.beanvalidation.testutil,NewClassLoaderInstanceAction,NewClassLoaderInstanceAction,8,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,Command,Command,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcher,CommandDispatcher,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcher,CommandDispatcher,0,1,2
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcher,CommandDispatcher,0,1,2
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcher,CommandDispatcher,0,1,2
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcher,CommandDispatcher,0,1,2
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcher,CommandDispatcher,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcherException,CommandDispatcherException,3,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcherFactory,CommandDispatcherFactory,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandDispatcherFactory,CommandDispatcherFactory,0,1,2
wildfly-12.0.0.Final,org.wildfly.clustering.dispatcher,CommandResponse,CommandResponse,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,0,1,3
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,3,1,3
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,3,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,3,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,3,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,3,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,3,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,3,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Group,Group,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Listener,Listener,0,1,3
wildfly-12.0.0.Final,org.wildfly.clustering.group,Listener,Listener,3,1,3
wildfly-12.0.0.Final,org.wildfly.clustering.group,GroupListener,GroupListener,0,1,3
wildfly-12.0.0.Final,org.wildfly.clustering.group,Membership,Membership,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Membership,Membership,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Membership,Membership,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Node,Node,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,Node,Node,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.group,NodeFactory,NodeFactory,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistration,ServiceProviderRegistration,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistration,ServiceProviderRegistration,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistration,ServiceProviderRegistration,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.provider,Listener,Listener,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistry,ServiceProviderRegistry,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistry,ServiceProviderRegistry,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistry,ServiceProviderRegistry,0,1,2
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistry,ServiceProviderRegistry,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.provider,ServiceProviderRegistry,ServiceProviderRegistry,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering,Registrar,Registrar,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering,Registration,Registration,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.registry,Registry,Registry,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.registry,Registry,Registry,3,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.registry,Registry,Registry,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.registry,Registry,Registry,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.registry,Registry,Registry,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.registry,Registry,Registry,0,1,0
wildfly-12.0.0.Final,org.wildfly.clustering.registry,RegistryEntryProvider,RegistryEntryProvider,3,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.registry,RegistryFactory,RegistryFactory,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.registry,RegistryListener,RegistryListener,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.registry,RegistryListener,RegistryListener,0,1,1
wildfly-12.0.0.Final,org.wildfly.clustering.registry,RegistryListener,RegistryListener,0,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AbstractResourceDefinition,AbstractResourceDefinition,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AbstractResourceDefinition,AbstractResourceDefinition,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AbstractResourceDefinition,AbstractResourceDefinition,2,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AbstractResourceDefinition,AbstractResourceDefinition,2,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AbstractResourceDefinition,AbstractResourceDefinition,2,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AbstractResourceDefinition,AbstractResourceDefinition,2,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AbstractResourceDefinition,AbstractResourceDefinition,2,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddIfAbsentStepHandler,AddIfAbsentStepHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddIfAbsentStepHandler,AddIfAbsentStepHandler,7,2,2
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,4,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,34,7,2
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,28,6,3
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,3,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,3,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,8,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,8,1,3
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandler,AddStepHandler,11,2,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandlerDescriptor,AddStepHandlerDescriptor,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandlerDescriptor,AddStepHandlerDescriptor,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandlerDescriptor,AddStepHandlerDescriptor,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandlerDescriptor,AddStepHandlerDescriptor,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AddStepHandlerDescriptor,AddStepHandlerDescriptor,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,Attribute,Attribute,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,Attribute,Attribute,3,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AttributeTranslation,AttributeTranslation,0,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AttributeTranslation,AttributeTranslation,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AttributeTranslation,AttributeTranslation,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,AttributeValueTranslator,AttributeValueTranslator,0,1,2
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,BinaryRequirementAliasBuilder,BinaryRequirementAliasBuilder,7,1,5
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,BinaryRequirementAliasBuilder,BinaryRequirementAliasBuilder,3,1,0
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,BinaryRequirementAliasBuilder,BinaryRequirementAliasBuilder,4,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,BinaryRequirementAliasBuilder,BinaryRequirementAliasBuilder,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,BinaryRequirementCapability,BinaryRequirementCapability,3,1,1
wildfly-12.0.0.Final,org.jboss.as.clustering.controller,BinaryRequirementCapability,BinaryRequirementCapability,4,1,2
